2026-01-26 20:03:34.226Z,GAME_ACTION,right,3.0,0.0,,,,,,,,,,,,
2026-01-26 20:03:34.570Z,GAME_ACTION,right,4.0,0.0,,,,,,,,,,,,
2026-01-26 20:03:34.571Z,INTERACTION,,4.0,0.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-26 20:03:35.983Z,GAME_ACTION,left,4.0,0.0,,,,,,,,,,,,
2026-01-26 20:03:37.218Z,GAME_ACTION,down,3.0,0.0,,,,,,,,,,,,
2026-01-26 20:03:37.571Z,GAME_ACTION,down,3.0,1.0,,,,,,,,,,,,
2026-01-26 20:03:38.354Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2026-01-26 20:03:38.702Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-01-26 20:03:39.584Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2026-01-26 20:03:39.900Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2026-01-26 20:03:40.443Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-01-26 20:03:41.172Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2026-01-26 20:03:41.592Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2026-01-26 20:03:42.046Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2026-01-26 20:03:42.928Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2026-01-26 20:03:43.511Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2026-01-26 20:03:43.512Z,INTERACTION,,1.0,5.0,,,,,,,,,,,treasure_interaction,A
2026-01-26 20:03:43.512Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,,,,,,,
2026-01-26 20:03:46.519Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,-43.0,,,,,,

Level: sm611_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-26 20:03:47.446Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:03:47.446Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:04:04.473Z,GAME_ACTION,left,10.0,8.0,,,,,,,,,,,,
2026-01-26 20:04:04.929Z,GAME_ACTION,left,9.0,8.0,,,,,,,,,,,,
2026-01-26 20:04:05.437Z,GAME_ACTION,left,8.0,8.0,,,,,,,,,,,,
2026-01-26 20:04:05.860Z,GAME_ACTION,left,7.0,8.0,,,,,,,,,,,,
2026-01-26 20:04:07.088Z,GAME_ACTION,up,6.0,8.0,,,,,,,,,,,,
2026-01-26 20:04:07.546Z,GAME_ACTION,up,6.0,7.0,,,,,,,,,,,,
2026-01-26 20:04:07.991Z,GAME_ACTION,up,6.0,6.0,,,,,,,,,,,,
2026-01-26 20:04:08.442Z,GAME_ACTION,up,6.0,5.0,,,,,,,,,,,,
2026-01-26 20:04:08.921Z,GAME_ACTION,up,6.0,4.0,,,,,,,,,,,,
2026-01-26 20:04:09.436Z,GAME_ACTION,up,6.0,3.0,,,,,,,,,,,,
2026-01-26 20:04:10.613Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:11.044Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:11.405Z,GAME_ACTION,right,8.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:11.862Z,GAME_ACTION,right,9.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:12.806Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:13.163Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
2026-01-26 20:04:13.164Z,INTERACTION,,10.0,1.0,,,,,,,,,,,wizard_interaction,
2026-01-26 20:04:17.394Z,GAME_ACTION,down,10.0,1.0,,,,,,,,,,,,
2026-01-26 20:04:18.368Z,GAME_ACTION,left,10.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:19.633Z,GAME_ACTION,left,9.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:19.886Z,GAME_ACTION,left,8.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:20.262Z,GAME_ACTION,left,7.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:20.677Z,GAME_ACTION,left,6.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:20.959Z,GAME_ACTION,left,5.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:21.305Z,GAME_ACTION,left,4.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:21.666Z,GAME_ACTION,left,3.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:22.004Z,GAME_ACTION,left,2.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:22.437Z,GAME_ACTION,left,1.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:22.438Z,INTERACTION,,1.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-26 20:04:25.481Z,GAME_ACTION,right,1.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:25.843Z,GAME_ACTION,right,2.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:26.062Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:26.322Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:26.617Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:27.492Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:28.809Z,GAME_ACTION,left,7.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:29.558Z,GAME_ACTION,down,6.0,2.0,,,,,,,,,,,,
2026-01-26 20:04:29.783Z,GAME_ACTION,down,6.0,3.0,,,,,,,,,,,,
2026-01-26 20:04:30.059Z,GAME_ACTION,down,6.0,4.0,,,,,,,,,,,,
2026-01-26 20:04:30.954Z,GAME_ACTION,left,6.0,5.0,,,,,,,,,,,,
2026-01-26 20:04:31.243Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2026-01-26 20:04:31.533Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2026-01-26 20:04:31.795Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2026-01-26 20:04:32.048Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2026-01-26 20:04:33.121Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2026-01-26 20:04:33.121Z,INTERACTION,,1.0,5.0,,,,,,,,,,,treasure_interaction,A
2026-01-26 20:04:33.121Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,,,,,,,
2026-01-26 20:04:36.125Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,-14.0,,,,,,

