2026-01-29 19:20:25.839Z,INTERACTION,,9.0,9.0,,,,,,,,,,,treasure_interaction,C
2026-01-29 19:20:25.840Z,LEVEL_COMPLETE,,9.0,9.0,,,,,,,,,,,,
2026-01-29 19:20:28.841Z,LEVEL_COMPLETE,,9.0,9.0,,,,,,4.0,,,,,,

Level: sm371_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:21:21.493Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:21:21.496Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:21:39.322Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2026-01-29 19:21:39.656Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2026-01-29 19:21:39.656Z,INTERACTION,,0.0,2.0,,,,,,,,,,,wizard_interaction,
2026-01-29 19:21:41.488Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2026-01-29 19:21:41.822Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2026-01-29 19:21:42.089Z,GAME_ACTION,down,0.0,4.0,,,,,,,,,,,,
2026-01-29 19:21:42.090Z,INTERACTION,,0.0,4.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-29 19:21:43.655Z,GAME_ACTION,up,0.0,4.0,,,,,,,,,,,,
2026-01-29 19:21:45.356Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2026-01-29 19:21:45.655Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2026-01-29 19:21:45.939Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-01-29 19:21:46.289Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-01-29 19:21:47.589Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-01-29 19:21:59.072Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-01-29 19:21:59.321Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-01-29 19:21:59.638Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-01-29 19:21:59.955Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:00.439Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:00.872Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:01.772Z,GAME_ACTION,up,9.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:02.139Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2026-01-29 19:22:03.489Z,GAME_ACTION,up,9.0,1.0,,,,,,,,,,,,
2026-01-29 19:22:03.489Z,INTERACTION,,9.0,1.0,,,,,,,,,,,treasure_interaction,A
2026-01-29 19:22:03.489Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,,,,,,,
2026-01-29 19:22:06.491Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,10.0,,,,,,

Level: sm411_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:22:06.582Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:22:06.582Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:22:23.955Z,GAME_ACTION,down,6.0,6.0,,,,,,,,,,,,
2026-01-29 19:22:24.306Z,GAME_ACTION,down,6.0,7.0,,,,,,,,,,,,
2026-01-29 19:22:24.889Z,GAME_ACTION,down,6.0,8.0,,,,,,,,,,,,
2026-01-29 19:22:25.839Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2026-01-29 19:22:26.272Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-01-29 19:22:26.705Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-01-29 19:22:27.272Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-01-29 19:22:28.122Z,GAME_ACTION,up,2.0,9.0,,,,,,,,,,,,
2026-01-29 19:22:28.356Z,GAME_ACTION,up,2.0,8.0,,,,,,,,,,,,
2026-01-29 19:22:28.789Z,GAME_ACTION,up,2.0,7.0,,,,,,,,,,,,
2026-01-29 19:22:29.023Z,GAME_ACTION,up,2.0,6.0,,,,,,,,,,,,
2026-01-29 19:22:29.256Z,GAME_ACTION,up,2.0,5.0,,,,,,,,,,,,
2026-01-29 19:22:29.956Z,GAME_ACTION,up,2.0,4.0,,,,,,,,,,,,
2026-01-29 19:22:30.973Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:31.355Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:31.723Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:32.122Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:32.472Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:32.906Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:33.155Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:33.472Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:34.339Z,GAME_ACTION,up,10.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:34.588Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2026-01-29 19:22:34.589Z,INTERACTION,,10.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-29 19:22:36.206Z,GAME_ACTION,down,10.0,2.0,,,,,,,,,,,,
2026-01-29 19:22:37.289Z,GAME_ACTION,left,10.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:37.505Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:37.740Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:37.955Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:38.372Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:38.589Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:38.855Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:39.139Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:40.306Z,GAME_ACTION,down,2.0,3.0,,,,,,,,,,,,
2026-01-29 19:22:40.689Z,GAME_ACTION,down,2.0,4.0,,,,,,,,,,,,
2026-01-29 19:22:41.023Z,GAME_ACTION,down,2.0,5.0,,,,,,,,,,,,
2026-01-29 19:22:41.422Z,GAME_ACTION,down,2.0,6.0,,,,,,,,,,,,
2026-01-29 19:22:41.639Z,GAME_ACTION,down,2.0,7.0,,,,,,,,,,,,
2026-01-29 19:22:42.006Z,GAME_ACTION,down,2.0,8.0,,,,,,,,,,,,
2026-01-29 19:22:43.022Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-01-29 19:22:43.339Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-01-29 19:22:44.439Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-01-29 19:22:45.489Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-01-29 19:22:45.489Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-01-29 19:22:45.489Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-01-29 19:22:48.491Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,31.0,,,,,,

Level: sm421_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:17:37.576Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:17:37.576Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:18:01.389Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:01.606Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:01.990Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:02.373Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:02.790Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:03.206Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:03.640Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:03.889Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:04.139Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:04.840Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:04.840Z,INTERACTION,,9.0,9.0,,,,,,,,,,,wizard_interaction,
2026-01-29 19:18:07.006Z,GAME_ACTION,left,9.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:07.373Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:08.589Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:10.023Z,GAME_ACTION,up,8.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:10.306Z,GAME_ACTION,up,8.0,8.0,,,,,,,,,,,,
2026-01-29 19:18:12.473Z,GAME_ACTION,right,8.0,7.0,,,,,,,,,,,,
2026-01-29 19:18:12.940Z,GAME_ACTION,right,9.0,7.0,,,,,,,,,,,,
2026-01-29 19:18:12.940Z,INTERACTION,,9.0,7.0,,,,,,,,,,,wizard_interaction,
2026-01-29 19:18:14.490Z,GAME_ACTION,left,9.0,7.0,,,,,,,,,,,,
2026-01-29 19:18:15.506Z,GAME_ACTION,up,8.0,7.0,,,,,,,,,,,,
2026-01-29 19:18:15.974Z,GAME_ACTION,up,8.0,6.0,,,,,,,,,,,,
2026-01-29 19:18:17.040Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
2026-01-29 19:18:17.456Z,GAME_ACTION,right,9.0,5.0,,,,,,,,,,,,
2026-01-29 19:18:17.457Z,INTERACTION,,9.0,5.0,,,,,,,,,,,wizard_interaction,
2026-01-29 19:18:19.073Z,GAME_ACTION,left,9.0,5.0,,,,,,,,,,,,
2026-01-29 19:18:20.190Z,GAME_ACTION,up,8.0,5.0,,,,,,,,,,,,
2026-01-29 19:18:20.423Z,GAME_ACTION,up,8.0,4.0,,,,,,,,,,,,
2026-01-29 19:18:20.657Z,GAME_ACTION,up,8.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:21.723Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:21.939Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:22.340Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:22.555Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:22.823Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:23.140Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:24.023Z,GAME_ACTION,up,2.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:24.556Z,GAME_ACTION,up,2.0,2.0,,,,,,,,,,,,
2026-01-29 19:18:24.557Z,INTERACTION,,2.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-29 19:18:27.656Z,GAME_ACTION,down,2.0,2.0,,,,,,,,,,,,
2026-01-29 19:18:29.090Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:29.339Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:29.556Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:29.990Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:30.289Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:30.790Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:31.990Z,GAME_ACTION,down,8.0,3.0,,,,,,,,,,,,
2026-01-29 19:18:32.223Z,GAME_ACTION,down,8.0,4.0,,,,,,,,,,,,
2026-01-29 19:18:32.589Z,GAME_ACTION,down,8.0,5.0,,,,,,,,,,,,
2026-01-29 19:18:32.990Z,GAME_ACTION,down,8.0,6.0,,,,,,,,,,,,
2026-01-29 19:18:33.623Z,GAME_ACTION,down,8.0,7.0,,,,,,,,,,,,
2026-01-29 19:18:33.872Z,GAME_ACTION,down,8.0,8.0,,,,,,,,,,,,
2026-01-29 19:18:34.990Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:35.390Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:35.890Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:36.123Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:36.339Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:36.740Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:37.006Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:37.222Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:37.556Z,GAME_ACTION,left,0.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:38.740Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-01-29 19:18:39.023Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-01-29 19:18:39.023Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-01-29 19:18:39.023Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-01-29 19:18:42.025Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-12.0,,,,,,

Level: sm431_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:22:48.580Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:22:48.580Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:23:05.456Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-01-29 19:23:06.039Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-01-29 19:23:07.339Z,GAME_ACTION,up,3.0,9.0,,,,,,,,,,,,
2026-01-29 19:23:07.672Z,GAME_ACTION,up,3.0,8.0,,,,,,,,,,,,
2026-01-29 19:23:07.906Z,GAME_ACTION,up,3.0,7.0,,,,,,,,,,,,
2026-01-29 19:23:08.222Z,GAME_ACTION,up,3.0,6.0,,,,,,,,,,,,
2026-01-29 19:23:09.122Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:09.338Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:09.622Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:11.589Z,GAME_ACTION,up,0.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:11.905Z,GAME_ACTION,up,0.0,4.0,,,,,,,,,,,,
2026-01-29 19:23:13.155Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2026-01-29 19:23:13.405Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2026-01-29 19:23:13.672Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-01-29 19:23:13.972Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-01-29 19:23:14.838Z,GAME_ACTION,up,4.0,3.0,,,,,,,,,,,,
2026-01-29 19:23:15.155Z,GAME_ACTION,up,4.0,2.0,,,,,,,,,,,,
2026-01-29 19:23:15.156Z,INTERACTION,,4.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-29 19:23:17.189Z,GAME_ACTION,down,4.0,2.0,,,,,,,,,,,,
2026-01-29 19:23:18.172Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-01-29 19:23:18.406Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-01-29 19:23:18.672Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2026-01-29 19:23:19.122Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2026-01-29 19:23:20.139Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2026-01-29 19:23:20.473Z,GAME_ACTION,down,0.0,4.0,,,,,,,,,,,,
2026-01-29 19:23:21.356Z,GAME_ACTION,right,0.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:21.739Z,GAME_ACTION,right,1.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:22.072Z,GAME_ACTION,right,2.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:22.888Z,GAME_ACTION,down,3.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:23.155Z,GAME_ACTION,down,3.0,6.0,,,,,,,,,,,,
2026-01-29 19:23:23.423Z,GAME_ACTION,down,3.0,7.0,,,,,,,,,,,,
2026-01-29 19:23:23.756Z,GAME_ACTION,down,3.0,8.0,,,,,,,,,,,,
2026-01-29 19:23:24.822Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-01-29 19:23:25.122Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-01-29 19:23:25.405Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-01-29 19:23:26.538Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-01-29 19:23:27.255Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-01-29 19:23:27.256Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-01-29 19:23:27.256Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-01-29 19:23:30.258Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,29.0,,,,,,

Level: sm531_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:18:42.117Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:18:42.118Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:19:04.489Z,GAME_ACTION,up,0.0,11.0,,,,,,,,,,,,
2026-01-29 19:19:04.723Z,GAME_ACTION,up,0.0,10.0,,,,,,,,,,,,
2026-01-29 19:19:04.989Z,GAME_ACTION,up,0.0,9.0,,,,,,,,,,,,
2026-01-29 19:19:05.323Z,GAME_ACTION,up,0.0,8.0,,,,,,,,,,,,
2026-01-29 19:19:06.656Z,GAME_ACTION,right,0.0,7.0,,,,,,,,,,,,
2026-01-29 19:19:06.923Z,GAME_ACTION,right,1.0,7.0,,,,,,,,,,,,
2026-01-29 19:19:07.190Z,GAME_ACTION,right,2.0,7.0,,,,,,,,,,,,
2026-01-29 19:19:09.189Z,GAME_ACTION,right,3.0,7.0,,,,,,,,,,,,
2026-01-29 19:19:10.690Z,GAME_ACTION,up,4.0,7.0,,,,,,,,,,,,
2026-01-29 19:19:10.956Z,GAME_ACTION,up,4.0,6.0,,,,,,,,,,,,
2026-01-29 19:19:11.189Z,GAME_ACTION,up,4.0,5.0,,,,,,,,,,,,
2026-01-29 19:19:11.424Z,GAME_ACTION,up,4.0,4.0,,,,,,,,,,,,
2026-01-29 19:19:11.672Z,GAME_ACTION,up,4.0,3.0,,,,,,,,,,,,
2026-01-29 19:19:11.890Z,GAME_ACTION,up,4.0,2.0,,,,,,,,,,,,
2026-01-29 19:19:12.273Z,INTERACTION,,4.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-29 19:19:12.273Z,GAME_ACTION,up,4.0,1.0,,,,,,,,,,,,
2026-01-29 19:19:14.107Z,GAME_ACTION,down,4.0,1.0,,,,,,,,,,,,
2026-01-29 19:19:14.340Z,GAME_ACTION,down,4.0,2.0,,,,,,,,,,,,
2026-01-29 19:19:14.589Z,GAME_ACTION,down,4.0,3.0,,,,,,,,,,,,
2026-01-29 19:19:14.873Z,GAME_ACTION,down,4.0,4.0,,,,,,,,,,,,
2026-01-29 19:19:15.206Z,GAME_ACTION,down,4.0,5.0,,,,,,,,,,,,
2026-01-29 19:19:15.856Z,GAME_ACTION,down,4.0,6.0,,,,,,,,,,,,
2026-01-29 19:19:16.756Z,GAME_ACTION,right,4.0,7.0,,,,,,,,,,,,
2026-01-29 19:19:16.990Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2026-01-29 19:19:17.205Z,GAME_ACTION,right,6.0,7.0,,,,,,,,,,,,
2026-01-29 19:19:17.473Z,GAME_ACTION,right,7.0,7.0,,,,,,,,,,,,
2026-01-29 19:19:17.756Z,GAME_ACTION,right,8.0,7.0,,,,,,,,,,,,
2026-01-29 19:19:18.039Z,GAME_ACTION,right,9.0,7.0,,,,,,,,,,,,
2026-01-29 19:19:18.039Z,INTERACTION,,9.0,7.0,,,,,,,,,,,treasure_interaction,B
2026-01-29 19:19:18.039Z,LEVEL_COMPLETE,,9.0,7.0,,,,,,,,,,,,
2026-01-29 19:19:21.041Z,LEVEL_COMPLETE,,9.0,7.0,,,,,,31.0,,,,,,

Level: sm543_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:23:30.346Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:23:30.346Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:23:45.972Z,GAME_ACTION,right,3.0,0.0,,,,,,,,,,,,
2026-01-29 19:23:46.656Z,GAME_ACTION,right,4.0,0.0,,,,,,,,,,,,
2026-01-29 19:23:46.656Z,INTERACTION,,4.0,0.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-29 19:23:48.222Z,GAME_ACTION,left,4.0,0.0,,,,,,,,,,,,
2026-01-29 19:23:49.456Z,GAME_ACTION,down,3.0,0.0,,,,,,,,,,,,
2026-01-29 19:23:49.805Z,GAME_ACTION,down,3.0,1.0,,,,,,,,,,,,
2026-01-29 19:23:51.188Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2026-01-29 19:23:51.772Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-01-29 19:23:52.689Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2026-01-29 19:23:53.172Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2026-01-29 19:23:55.222Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-01-29 19:23:56.454Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:56.755Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:57.322Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:58.072Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:58.689Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2026-01-29 19:23:58.689Z,INTERACTION,,1.0,5.0,,,,,,,,,,,treasure_interaction,A
2026-01-29 19:23:58.689Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,,,,,,,
2026-01-29 19:24:01.691Z,LEVEL_COMPLETE,,1.0,5.0,,,,,,27.0,,,,,,

Level: sm612_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:20:28.952Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:20:28.952Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:20:50.006Z,GAME_ACTION,left,10.0,8.0,,,,,,,,,,,,
2026-01-29 19:20:50.323Z,GAME_ACTION,left,9.0,8.0,,,,,,,,,,,,
2026-01-29 19:20:50.556Z,GAME_ACTION,left,8.0,8.0,,,,,,,,,,,,
2026-01-29 19:20:50.839Z,GAME_ACTION,left,7.0,8.0,,,,,,,,,,,,
2026-01-29 19:20:52.006Z,GAME_ACTION,up,6.0,8.0,,,,,,,,,,,,
2026-01-29 19:20:52.256Z,GAME_ACTION,up,6.0,7.0,,,,,,,,,,,,
2026-01-29 19:20:52.655Z,GAME_ACTION,up,6.0,6.0,,,,,,,,,,,,
2026-01-29 19:20:53.056Z,GAME_ACTION,up,6.0,5.0,,,,,,,,,,,,
2026-01-29 19:20:53.290Z,GAME_ACTION,up,6.0,4.0,,,,,,,,,,,,
2026-01-29 19:20:53.606Z,GAME_ACTION,up,6.0,3.0,,,,,,,,,,,,
2026-01-29 19:20:53.956Z,GAME_ACTION,up,6.0,2.0,,,,,,,,,,,,
2026-01-29 19:20:55.523Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-01-29 19:20:55.873Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2026-01-29 19:20:56.723Z,GAME_ACTION,up,8.0,2.0,,,,,,,,,,,,
2026-01-29 19:20:57.056Z,GAME_ACTION,up,8.0,1.0,,,,,,,,,,,,
2026-01-29 19:20:57.056Z,INTERACTION,,8.0,1.0,,,,,,,,,,,wizard_interaction,
2026-01-29 19:20:59.839Z,GAME_ACTION,right,8.0,2.0,,,,,,,,,,,,
2026-01-29 19:21:00.306Z,GAME_ACTION,right,9.0,2.0,,,,,,,,,,,,
2026-01-29 19:21:01.356Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2026-01-29 19:21:01.705Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
2026-01-29 19:21:01.705Z,INTERACTION,,10.0,1.0,,,,,,,,,,,wizard_interaction,
2026-01-29 19:21:03.172Z,GAME_ACTION,down,10.0,1.0,,,,,,,,,,,,
2026-01-29 19:21:04.106Z,GAME_ACTION,left,10.0,2.0,,,,,,,,,,,,
2026-01-29 19:21:04.322Z,GAME_ACTION,left,9.0,2.0,,,,,,,,,,,,
2026-01-29 19:21:04.705Z,GAME_ACTION,left,8.0,2.0,,,,,,,,,,,,
2026-01-29 19:21:05.090Z,GAME_ACTION,left,7.0,2.0,,,,,,,,,,,,
