Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:35:51.700Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:35:51.701Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:36:35.389Z,GAME_ACTION,up,0.0,11.0,,,,,,,,,,,,
2025-11-20 17:36:35.759Z,GAME_ACTION,up,0.0,10.0,,,,,,,,,,,,
2025-11-20 17:36:36.257Z,GAME_ACTION,up,0.0,9.0,,,,,,,,,,,,
2025-11-20 17:36:37.453Z,GAME_ACTION,right,0.0,8.0,,,,,,,,,,,,
2025-11-20 17:36:37.609Z,GAME_ACTION,right,1.0,8.0,,,,,,,,,,,,
2025-11-20 17:36:37.775Z,GAME_ACTION,right,2.0,8.0,,,,,,,,,,,,
2025-11-20 17:36:37.933Z,GAME_ACTION,right,3.0,8.0,,,,,,,,,,,,
2025-11-20 17:36:38.091Z,GAME_ACTION,right,4.0,8.0,,,,,,,,,,,,
2025-11-20 17:36:38.239Z,GAME_ACTION,right,5.0,8.0,,,,,,,,,,,,
2025-11-20 17:36:38.604Z,GAME_ACTION,right,6.0,8.0,,,,,,,,,,,,
2025-11-20 17:36:39.454Z,GAME_ACTION,up,7.0,8.0,,,,,,,,,,,,
2025-11-20 17:36:39.743Z,GAME_ACTION,up,7.0,7.0,,,,,,,,,,,,
2025-11-20 17:36:39.925Z,GAME_ACTION,up,7.0,6.0,,,,,,,,,,,,
2025-11-20 17:36:40.210Z,GAME_ACTION,up,7.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:40.832Z,GAME_ACTION,up,7.0,4.0,,,,,,,,,,,,
2025-11-20 17:36:41.682Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:42.138Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:42.596Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:42.767Z,GAME_ACTION,up,5.0,2.0,,,,,,,,,,,,
2025-11-20 17:36:42.926Z,GAME_ACTION,up,5.0,1.0,,,,,,,,,,,,
2025-11-20 17:36:42.926Z,INTERACTION,,5.0,1.0,,,,,,,,,,,wizard_interaction,redAmulet
2025-11-20 17:36:44.642Z,GAME_ACTION,down,5.0,1.0,,,,,,,,,,,,
2025-11-20 17:36:44.878Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2025-11-20 17:36:45.776Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:45.981Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:47.398Z,GAME_ACTION,down,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:47.580Z,GAME_ACTION,down,7.0,4.0,,,,,,,,,,,,
2025-11-20 17:36:47.753Z,GAME_ACTION,down,7.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:51.258Z,GAME_ACTION,up,7.0,6.0,,,,,,,,,,,,
2025-11-20 17:36:51.572Z,GAME_ACTION,up,7.0,5.0,,,,,,,,,,,,
2025-11-20 17:36:52.052Z,GAME_ACTION,up,7.0,4.0,,,,,,,,,,,,
2025-11-20 17:36:52.644Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:52.775Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:53.406Z,GAME_ACTION,up,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:36:53.539Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2025-11-20 17:36:53.705Z,GAME_ACTION,up,9.0,1.0,,,,,,,,,,,,
2025-11-20 17:36:53.705Z,INTERACTION,,9.0,1.0,,,,,,,,,,,treasure_interaction,A
2025-11-20 17:36:53.705Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,,,,,,,
2025-11-20 17:36:56.707Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,17.0,,,,,,

Level: sm361_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:34:08.472Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:34:08.476Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:34:23.642Z,GAME_ACTION,left,10.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:23.948Z,GAME_ACTION,left,9.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:24.240Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:24.562Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:25.122Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:25.516Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:26.792Z,GAME_ACTION,up,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:27.130Z,GAME_ACTION,up,4.0,8.0,,,,,,,,,,,,
2025-11-20 17:34:27.422Z,GAME_ACTION,up,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:34:27.682Z,GAME_ACTION,up,4.0,6.0,,,,,,,,,,,,
2025-11-20 17:34:27.947Z,GAME_ACTION,up,4.0,5.0,,,,,,,,,,,,
2025-11-20 17:34:28.500Z,GAME_ACTION,up,4.0,4.0,,,,,,,,,,,,
2025-11-20 17:34:30.366Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:30.736Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:31.200Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:31.657Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:32.138Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:32.297Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2025-11-20 17:34:32.435Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:34:32.435Z,INTERACTION,,0.0,1.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:34:32.572Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:34:34.004Z,GAME_ACTION,down,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:34:34.374Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2025-11-20 17:34:35.058Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:35.207Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:35.349Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:35.475Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:35.625Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:35.799Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:35.987Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:39.184Z,GAME_ACTION,up,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:39.325Z,GAME_ACTION,up,7.0,2.0,,,,,,,,,,,,
2025-11-20 17:34:39.870Z,INTERACTION,,7.0,2.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:34:39.870Z,GAME_ACTION,up,7.0,1.0,,,,,,,,,,,,
2025-11-20 17:34:41.256Z,GAME_ACTION,down,7.0,1.0,,,,,,,,,,,,
2025-11-20 17:34:41.419Z,GAME_ACTION,down,7.0,2.0,,,,,,,,,,,,
2025-11-20 17:34:42.191Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:42.325Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:42.467Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:43.138Z,GAME_ACTION,up,10.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:43.271Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2025-11-20 17:34:43.397Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
2025-11-20 17:34:43.397Z,INTERACTION,,10.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 17:34:44.452Z,GAME_ACTION,down,10.0,1.0,,,,,,,,,,,,
2025-11-20 17:34:44.594Z,GAME_ACTION,down,10.0,2.0,,,,,,,,,,,,
2025-11-20 17:34:45.436Z,GAME_ACTION,left,10.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:45.696Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:45.862Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:45.980Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:46.121Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:46.264Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:48.822Z,GAME_ACTION,down,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:34:48.996Z,GAME_ACTION,down,4.0,4.0,,,,,,,,,,,,
2025-11-20 17:34:49.398Z,GAME_ACTION,down,4.0,5.0,,,,,,,,,,,,
2025-11-20 17:34:49.759Z,GAME_ACTION,down,4.0,6.0,,,,,,,,,,,,
2025-11-20 17:34:50.192Z,GAME_ACTION,down,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:34:50.666Z,GAME_ACTION,down,4.0,8.0,,,,,,,,,,,,
2025-11-20 17:34:51.436Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:51.601Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:52.060Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:52.800Z,GAME_ACTION,down,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:34:53.390Z,GAME_ACTION,down,7.0,10.0,,,,,,,,,,,,
2025-11-20 17:34:54.224Z,GAME_ACTION,right,7.0,11.0,,,,,,,,,,,,
2025-11-20 17:34:56.082Z,GAME_ACTION,right,8.0,11.0,,,,,,,,,,,,
2025-11-20 17:34:56.610Z,GAME_ACTION,right,9.0,11.0,,,,,,,,,,,,
2025-11-20 17:34:56.610Z,INTERACTION,,9.0,11.0,,,,,,,,,,,treasure_interaction,C
2025-11-20 17:34:56.610Z,LEVEL_COMPLETE,,9.0,11.0,,,,,,,,,,,,
2025-11-20 17:34:59.611Z,LEVEL_COMPLETE,,9.0,11.0,,,,,,-25.0,,,,,,

Level: sm371_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:34:59.707Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:34:59.715Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:35:41.816Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:42.698Z,GAME_ACTION,down,0.0,4.0,,,,,,,,,,,,
2025-11-20 17:35:42.698Z,INTERACTION,,0.0,4.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 17:35:44.156Z,GAME_ACTION,up,0.0,4.0,,,,,,,,,,,,
2025-11-20 17:35:45.320Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:45.620Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:45.848Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:46.043Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:46.258Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:46.541Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:46.824Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:47.282Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:47.784Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:48.360Z,GAME_ACTION,up,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:35:48.479Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2025-11-20 17:35:48.603Z,GAME_ACTION,up,9.0,1.0,,,,,,,,,,,,
2025-11-20 17:35:48.604Z,INTERACTION,,9.0,1.0,,,,,,,,,,,treasure_interaction,A
2025-11-20 17:35:48.604Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,,,,,,,
2025-11-20 17:35:51.605Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,32.0,,,,,,

Level: sm431_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:28:40.131Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:28:40.131Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:28:57.228Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:28:57.710Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:29:00.827Z,GAME_ACTION,up,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:29:01.128Z,GAME_ACTION,up,3.0,8.0,,,,,,,,,,,,
2025-11-20 17:29:01.363Z,GAME_ACTION,up,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:29:01.906Z,GAME_ACTION,up,3.0,6.0,,,,,,,,,,,,
2025-11-20 17:29:02.348Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2025-11-20 17:29:02.521Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:29:02.741Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2025-11-20 17:29:03.970Z,GAME_ACTION,up,0.0,5.0,,,,,,,,,,,,
2025-11-20 17:29:04.356Z,GAME_ACTION,up,0.0,4.0,,,,,,,,,,,,
2025-11-20 17:29:08.830Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:29:09.160Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2025-11-20 17:29:09.768Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:29:09.768Z,INTERACTION,,0.0,1.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:29:11.704Z,GAME_ACTION,down,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:29:12.097Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2025-11-20 17:29:12.774Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:29:13.176Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:29:16.224Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:29:16.586Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:29:17.468Z,GAME_ACTION,up,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:29:17.878Z,GAME_ACTION,up,4.0,2.0,,,,,,,,,,,,
2025-11-20 17:29:18.610Z,GAME_ACTION,up,4.0,1.0,,,,,,,,,,,,
2025-11-20 17:29:18.610Z,INTERACTION,,4.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 17:29:20.272Z,GAME_ACTION,down,4.0,1.0,,,,,,,,,,,,
2025-11-20 17:29:20.650Z,GAME_ACTION,down,4.0,2.0,,,,,,,,,,,,
2025-11-20 17:29:22.350Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:29:22.515Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:29:22.682Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:29:23.130Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:29:23.800Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:29:24.044Z,GAME_ACTION,down,0.0,4.0,,,,,,,,,,,,
2025-11-20 17:29:24.808Z,GAME_ACTION,right,0.0,5.0,,,,,,,,,,,,
2025-11-20 17:29:24.989Z,GAME_ACTION,right,1.0,5.0,,,,,,,,,,,,
2025-11-20 17:29:25.604Z,GAME_ACTION,right,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:29:26.532Z,GAME_ACTION,down,3.0,5.0,,,,,,,,,,,,
2025-11-20 17:29:26.800Z,GAME_ACTION,down,3.0,6.0,,,,,,,,,,,,
2025-11-20 17:29:27.194Z,GAME_ACTION,down,3.0,7.0,,,,,,,,,,,,
2025-11-20 17:29:27.652Z,GAME_ACTION,down,3.0,8.0,,,,,,,,,,,,
2025-11-20 17:29:28.454Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:29:28.596Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:29:28.747Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:29:29.966Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2025-11-20 17:29:30.115Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2025-11-20 17:29:30.115Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 17:29:30.115Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2025-11-20 17:29:33.125Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,16.0,,,,,,

Level: sm511_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:36:56.800Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:36:56.802Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:37:12.948Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:37:13.908Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:37:15.570Z,GAME_ACTION,up,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:37:15.956Z,GAME_ACTION,up,2.0,8.0,,,,,,,,,,,,
2025-11-20 17:37:16.382Z,GAME_ACTION,up,2.0,7.0,,,,,,,,,,,,
2025-11-20 17:37:16.774Z,GAME_ACTION,up,2.0,6.0,,,,,,,,,,,,
2025-11-20 17:37:17.192Z,GAME_ACTION,up,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:37:17.656Z,GAME_ACTION,up,2.0,4.0,,,,,,,,,,,,
2025-11-20 17:37:21.602Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:22.176Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:22.411Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:22.649Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:22.893Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:23.097Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:23.358Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:23.736Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:24.658Z,GAME_ACTION,down,10.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:24.902Z,GAME_ACTION,down,10.0,4.0,,,,,,,,,,,,
2025-11-20 17:37:25.098Z,GAME_ACTION,down,10.0,5.0,,,,,,,,,,,,
2025-11-20 17:37:25.098Z,INTERACTION,,10.0,5.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:37:26.280Z,GAME_ACTION,up,10.0,5.0,,,,,,,,,,,,
2025-11-20 17:37:26.459Z,GAME_ACTION,up,10.0,4.0,,,,,,,,,,,,
2025-11-20 17:37:26.617Z,GAME_ACTION,up,10.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:26.932Z,INTERACTION,,10.0,3.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 17:37:26.932Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
2025-11-20 17:37:27.082Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
2025-11-20 17:37:29.798Z,GAME_ACTION,down,10.0,1.0,,,,,,,,,,,,
2025-11-20 17:37:30.200Z,GAME_ACTION,down,10.0,2.0,,,,,,,,,,,,
2025-11-20 17:37:31.058Z,GAME_ACTION,left,10.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:31.239Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:31.524Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:31.806Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:32.760Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:33.011Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:33.516Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:33.846Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:34.768Z,GAME_ACTION,down,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:37:34.926Z,GAME_ACTION,down,2.0,4.0,,,,,,,,,,,,
2025-11-20 17:37:35.060Z,GAME_ACTION,down,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:37:35.344Z,GAME_ACTION,down,2.0,6.0,,,,,,,,,,,,
2025-11-20 17:37:35.602Z,GAME_ACTION,down,2.0,7.0,,,,,,,,,,,,
2025-11-20 17:37:36.060Z,GAME_ACTION,down,2.0,8.0,,,,,,,,,,,,
2025-11-20 17:37:37.028Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:37:37.524Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:37:38.406Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2025-11-20 17:37:38.934Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2025-11-20 17:37:38.934Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 17:37:38.934Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2025-11-20 17:37:41.934Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,18.0,,,,,,

Level: sm521_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:31:12.420Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:31:12.422Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:31:39.694Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:39.813Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:39.930Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:40.056Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:40.173Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:40.307Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:40.449Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:40.567Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:40.701Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:40.962Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:40.962Z,INTERACTION,,9.0,9.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:31:42.521Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:42.664Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:42.797Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:43.230Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:44.696Z,GAME_ACTION,up,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:44.844Z,GAME_ACTION,up,4.0,8.0,,,,,,,,,,,,
2025-11-20 17:31:45.001Z,GAME_ACTION,up,4.0,7.0,,,,,,,,,,,,
2025-11-20 17:31:46.136Z,GAME_ACTION,up,4.0,6.0,,,,,,,,,,,,
2025-11-20 17:31:46.648Z,GAME_ACTION,right,4.0,5.0,,,,,,,,,,,,
2025-11-20 17:31:46.782Z,GAME_ACTION,right,5.0,5.0,,,,,,,,,,,,
2025-11-20 17:31:46.915Z,GAME_ACTION,right,6.0,5.0,,,,,,,,,,,,
2025-11-20 17:31:47.042Z,GAME_ACTION,right,7.0,5.0,,,,,,,,,,,,
2025-11-20 17:31:47.167Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
2025-11-20 17:31:47.474Z,GAME_ACTION,right,9.0,5.0,,,,,,,,,,,,
2025-11-20 17:31:47.474Z,INTERACTION,,9.0,5.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:31:48.916Z,GAME_ACTION,left,9.0,5.0,,,,,,,,,,,,
2025-11-20 17:31:49.089Z,GAME_ACTION,left,8.0,5.0,,,,,,,,,,,,
2025-11-20 17:31:49.498Z,GAME_ACTION,left,7.0,5.0,,,,,,,,,,,,
2025-11-20 17:31:49.870Z,GAME_ACTION,left,6.0,5.0,,,,,,,,,,,,
2025-11-20 17:31:50.822Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2025-11-20 17:31:51.530Z,GAME_ACTION,up,4.0,5.0,,,,,,,,,,,,
2025-11-20 17:31:52.050Z,GAME_ACTION,up,4.0,4.0,,,,,,,,,,,,
2025-11-20 17:31:53.680Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:31:53.915Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:31:54.121Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:31:54.285Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:31:54.419Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
