2025-11-20 15:41:44.784Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 15:41:45.269Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2025-11-20 15:41:46.827Z,GAME_ACTION,up,10.0,3.0,,,,,,,,,,,,
2025-11-20 15:41:46.981Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2025-11-20 15:41:47.157Z,INTERACTION,,10.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 15:41:47.157Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
2025-11-20 15:41:47.383Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
2025-11-20 15:41:49.067Z,GAME_ACTION,down,10.0,1.0,,,,,,,,,,,,
2025-11-20 15:41:49.289Z,GAME_ACTION,down,10.0,2.0,,,,,,,,,,,,
2025-11-20 15:41:50.364Z,GAME_ACTION,left,10.0,3.0,,,,,,,,,,,,
2025-11-20 15:41:50.524Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2025-11-20 15:41:50.686Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2025-11-20 15:41:50.839Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 15:41:50.978Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 15:41:51.160Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:41:51.299Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:41:51.506Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2025-11-20 15:41:53.274Z,GAME_ACTION,down,2.0,3.0,,,,,,,,,,,,
2025-11-20 15:41:53.440Z,GAME_ACTION,down,2.0,4.0,,,,,,,,,,,,
2025-11-20 15:41:53.594Z,GAME_ACTION,down,2.0,5.0,,,,,,,,,,,,
2025-11-20 15:41:53.733Z,GAME_ACTION,down,2.0,6.0,,,,,,,,,,,,
2025-11-20 15:41:53.880Z,GAME_ACTION,down,2.0,7.0,,,,,,,,,,,,
2025-11-20 15:41:54.061Z,GAME_ACTION,down,2.0,8.0,,,,,,,,,,,,
2025-11-20 15:41:54.288Z,GAME_ACTION,down,2.0,9.0,,,,,,,,,,,,
2025-11-20 15:41:55.930Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2025-11-20 15:41:56.553Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2025-11-20 15:41:58.137Z,GAME_ACTION,down,4.0,9.0,,,,,,,,,,,,
2025-11-20 15:41:58.792Z,INTERACTION,,4.0,9.0,,,,,,,,,,,treasure_interaction,C
2025-11-20 15:41:58.792Z,LEVEL_COMPLETE,,4.0,9.0,,,,,,,,,,,,
2025-11-20 15:41:58.792Z,GAME_ACTION,down,4.0,10.0,,,,,,,,,,,,
2025-11-20 15:42:01.807Z,LEVEL_COMPLETE,,4.0,10.0,,,,,,36.0,,,,,,

Level: sm321_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:39:14.634Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:39:14.634Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:39:31.705Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:36.620Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:37.106Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:37.266Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:37.426Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:37.580Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:37.733Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:37.880Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:38.101Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:38.396Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:38.396Z,INTERACTION,,9.0,9.0,,,,,,,,,,,wizard_interaction,
2025-11-20 15:39:38.601Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:42.986Z,GAME_ACTION,left,9.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:44.544Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:45.135Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:45.844Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:47.172Z,GAME_ACTION,up,4.0,9.0,,,,,,,,,,,,
2025-11-20 15:39:47.965Z,GAME_ACTION,up,4.0,8.0,,,,,,,,,,,,
2025-11-20 15:39:49.606Z,GAME_ACTION,right,4.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:49.773Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:49.934Z,GAME_ACTION,right,6.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:50.080Z,GAME_ACTION,right,7.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:50.255Z,GAME_ACTION,right,8.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:50.423Z,INTERACTION,,8.0,7.0,,,,,,,,,,,wizard_interaction,
2025-11-20 15:39:50.423Z,GAME_ACTION,right,9.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:50.646Z,GAME_ACTION,right,9.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:53.687Z,GAME_ACTION,left,9.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:53.846Z,GAME_ACTION,left,8.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:54.022Z,GAME_ACTION,left,7.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:54.181Z,GAME_ACTION,left,6.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:54.396Z,GAME_ACTION,left,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:54.933Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:55.863Z,GAME_ACTION,up,4.0,7.0,,,,,,,,,,,,
2025-11-20 15:39:56.017Z,GAME_ACTION,up,4.0,6.0,,,,,,,,,,,,
2025-11-20 15:39:56.156Z,GAME_ACTION,up,4.0,5.0,,,,,,,,,,,,
2025-11-20 15:39:56.303Z,GAME_ACTION,up,4.0,4.0,,,,,,,,,,,,
2025-11-20 15:39:56.523Z,GAME_ACTION,up,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:58.012Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:58.172Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:58.394Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:58.714Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:59.484Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:59.637Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2025-11-20 15:39:59.783Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 15:39:59.784Z,INTERACTION,,0.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 15:40:00.008Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 15:40:02.185Z,GAME_ACTION,right,0.0,1.0,,,,,,,,,,,,
2025-11-20 15:40:03.837Z,GAME_ACTION,down,0.0,1.0,,,,,,,,,,,,
2025-11-20 15:40:04.052Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2025-11-20 15:40:05.316Z,GAME_ACTION,left,0.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:07.171Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:07.390Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:07.798Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:08.024Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:08.479Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:10.262Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:11.858Z,GAME_ACTION,down,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:12.025Z,GAME_ACTION,down,4.0,4.0,,,,,,,,,,,,
2025-11-20 15:40:12.206Z,GAME_ACTION,down,4.0,5.0,,,,,,,,,,,,
2025-11-20 15:40:12.382Z,GAME_ACTION,down,4.0,6.0,,,,,,,,,,,,
2025-11-20 15:40:12.584Z,GAME_ACTION,down,4.0,7.0,,,,,,,,,,,,
2025-11-20 15:40:12.813Z,GAME_ACTION,down,4.0,8.0,,,,,,,,,,,,
2025-11-20 15:40:14.984Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-20 15:40:15.535Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 15:40:15.680Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-20 15:40:15.907Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2025-11-20 15:40:17.300Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2025-11-20 15:40:17.446Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2025-11-20 15:40:17.446Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 15:40:17.446Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2025-11-20 15:40:20.448Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-44.0,,,,,,

Level: sm342_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:38:17.687Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:38:17.687Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:38:38.511Z,GAME_ACTION,down,0.0,11.0,,,,,,,,,,,,
2025-11-20 15:38:42.871Z,GAME_ACTION,left,0.0,11.0,,,,,,,,,,,,
2025-11-20 15:38:49.871Z,GAME_ACTION,up,0.0,11.0,,,,,,,,,,,,
2025-11-20 15:38:51.726Z,GAME_ACTION,up,0.0,10.0,,,,,,,,,,,,
2025-11-20 15:38:55.538Z,GAME_ACTION,up,0.0,9.0,,,,,,,,,,,,
2025-11-20 15:38:56.990Z,GAME_ACTION,right,0.0,8.0,,,,,,,,,,,,
2025-11-20 15:38:57.164Z,GAME_ACTION,right,1.0,8.0,,,,,,,,,,,,
2025-11-20 15:38:57.352Z,GAME_ACTION,right,2.0,8.0,,,,,,,,,,,,
2025-11-20 15:38:57.527Z,GAME_ACTION,right,3.0,8.0,,,,,,,,,,,,
2025-11-20 15:38:57.673Z,GAME_ACTION,right,4.0,8.0,,,,,,,,,,,,
2025-11-20 15:38:57.883Z,GAME_ACTION,right,5.0,8.0,,,,,,,,,,,,
2025-11-20 15:38:58.417Z,GAME_ACTION,right,6.0,8.0,,,,,,,,,,,,
2025-11-20 15:38:59.508Z,GAME_ACTION,up,7.0,8.0,,,,,,,,,,,,
2025-11-20 15:38:59.662Z,GAME_ACTION,up,7.0,7.0,,,,,,,,,,,,
2025-11-20 15:38:59.814Z,GAME_ACTION,up,7.0,6.0,,,,,,,,,,,,
2025-11-20 15:38:59.975Z,GAME_ACTION,up,7.0,5.0,,,,,,,,,,,,
2025-11-20 15:39:00.130Z,GAME_ACTION,up,7.0,4.0,,,,,,,,,,,,
2025-11-20 15:39:00.350Z,GAME_ACTION,up,7.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:02.047Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:02.165Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:03.805Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:03.958Z,GAME_ACTION,up,5.0,2.0,,,,,,,,,,,,
2025-11-20 15:39:04.105Z,GAME_ACTION,up,5.0,1.0,,,,,,,,,,,,
2025-11-20 15:39:04.105Z,INTERACTION,,5.0,1.0,,,,,,,,,,,wizard_interaction,redAmulet
2025-11-20 15:39:04.251Z,GAME_ACTION,up,5.0,1.0,,,,,,,,,,,,
2025-11-20 15:39:04.481Z,GAME_ACTION,up,5.0,1.0,,,,,,,,,,,,
2025-11-20 15:39:06.292Z,GAME_ACTION,down,5.0,1.0,,,,,,,,,,,,
2025-11-20 15:39:07.105Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2025-11-20 15:39:08.939Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:09.085Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:09.252Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:09.462Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:10.647Z,GAME_ACTION,up,9.0,3.0,,,,,,,,,,,,
2025-11-20 15:39:10.794Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2025-11-20 15:39:10.947Z,GAME_ACTION,up,9.0,1.0,,,,,,,,,,,,
2025-11-20 15:39:10.947Z,INTERACTION,,9.0,1.0,,,,,,,,,,,treasure_interaction,A
2025-11-20 15:39:10.947Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,,,,,,,
2025-11-20 15:39:13.960Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,35.0,,,,,,

Level: sm351_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:40:21.291Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:40:21.291Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:40:41.253Z,GAME_ACTION,up,5.0,11.0,,,,,,,,,,,,
2025-11-20 15:40:41.420Z,GAME_ACTION,up,5.0,10.0,,,,,,,,,,,,
2025-11-20 15:40:41.638Z,GAME_ACTION,up,5.0,9.0,,,,,,,,,,,,
2025-11-20 15:40:42.006Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2025-11-20 15:40:42.161Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:40:42.320Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-20 15:40:42.543Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2025-11-20 15:40:43.854Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2025-11-20 15:40:44.950Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:45.117Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:45.305Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:45.480Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:45.633Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:45.856Z,GAME_ACTION,right,10.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:46.714Z,GAME_ACTION,up,10.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:46.882Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2025-11-20 15:40:47.104Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
2025-11-20 15:40:47.104Z,INTERACTION,,10.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 15:40:49.986Z,GAME_ACTION,down,10.0,1.0,,,,,,,,,,,,
2025-11-20 15:40:50.139Z,GAME_ACTION,down,10.0,2.0,,,,,,,,,,,,
2025-11-20 15:40:50.369Z,GAME_ACTION,down,10.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:51.548Z,GAME_ACTION,left,10.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:51.776Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:52.288Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:52.508Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:52.979Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:54.276Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:40:54.436Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2025-11-20 15:40:54.610Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2025-11-20 15:40:54.771Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2025-11-20 15:40:54.988Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:40:56.034Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2025-11-20 15:40:59.706Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2025-11-20 15:41:00.490Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2025-11-20 15:41:00.651Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 15:41:00.805Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2025-11-20 15:41:00.979Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2025-11-20 15:41:00.979Z,INTERACTION,,9.0,9.0,,,,,,,,,,,treasure_interaction,C
2025-11-20 15:41:00.980Z,LEVEL_COMPLETE,,9.0,9.0,,,,,,,,,,,,
2025-11-20 15:41:03.995Z,LEVEL_COMPLETE,,9.0,9.0,,,,,,35.0,,,,,,

Level: sm411_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:45:56.710Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:45:56.711Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:46:26.598Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 15:46:30.138Z,GAME_ACTION,up,2.0,9.0,,,,,,,,,,,,
2025-11-20 15:46:30.312Z,GAME_ACTION,up,2.0,8.0,,,,,,,,,,,,
2025-11-20 15:46:30.479Z,GAME_ACTION,up,2.0,7.0,,,,,,,,,,,,
2025-11-20 15:46:30.633Z,GAME_ACTION,up,2.0,6.0,,,,,,,,,,,,
2025-11-20 15:46:30.793Z,GAME_ACTION,up,2.0,5.0,,,,,,,,,,,,
2025-11-20 15:46:30.961Z,GAME_ACTION,up,2.0,4.0,,,,,,,,,,,,
2025-11-20 15:46:31.179Z,GAME_ACTION,up,2.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:32.371Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:32.531Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:32.677Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:32.838Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:32.992Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:33.159Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:33.292Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:33.459Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:33.684Z,GAME_ACTION,right,10.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:34.645Z,GAME_ACTION,up,10.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:34.798Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2025-11-20 15:46:34.945Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
2025-11-20 15:46:34.945Z,INTERACTION,,10.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 15:46:35.168Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
2025-11-20 15:46:36.871Z,GAME_ACTION,down,10.0,1.0,,,,,,,,,,,,
2025-11-20 15:46:37.093Z,GAME_ACTION,down,10.0,2.0,,,,,,,,,,,,
2025-11-20 15:46:38.308Z,GAME_ACTION,left,10.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:38.456Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:38.607Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:38.761Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:38.907Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:39.061Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:39.229Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:39.382Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:39.605Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:41.668Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:42.354Z,GAME_ACTION,down,2.0,3.0,,,,,,,,,,,,
2025-11-20 15:46:42.515Z,GAME_ACTION,down,2.0,4.0,,,,,,,,,,,,
2025-11-20 15:46:42.661Z,GAME_ACTION,down,2.0,5.0,,,,,,,,,,,,
2025-11-20 15:46:42.815Z,GAME_ACTION,down,2.0,6.0,,,,,,,,,,,,
2025-11-20 15:46:43.039Z,GAME_ACTION,down,2.0,7.0,,,,,,,,,,,,
2025-11-20 15:46:43.387Z,GAME_ACTION,down,2.0,8.0,,,,,,,,,,,,
2025-11-20 15:46:45.061Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-20 15:46:45.229Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2025-11-20 15:46:45.382Z,GAME_ACTION,left,0.0,9.0,,,,,,,,,,,,
2025-11-20 15:46:45.598Z,GAME_ACTION,left,0.0,9.0,,,,,,,,,,,,
2025-11-20 15:46:46.499Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2025-11-20 15:46:46.659Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2025-11-20 15:46:46.659Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 15:46:46.659Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2025-11-20 15:46:49.668Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,29.0,,,,,,

Level: sm432_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:43:45.291Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:43:45.291Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:44:17.330Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2025-11-20 15:44:17.505Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2025-11-20 15:44:17.723Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2025-11-20 15:44:19.563Z,GAME_ACTION,up,0.0,5.0,,,,,,,,,,,,
2025-11-20 15:44:19.716Z,GAME_ACTION,up,0.0,4.0,,,,,,,,,,,,
2025-11-20 15:44:19.863Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:19.995Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2025-11-20 15:44:20.162Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 15:44:20.163Z,INTERACTION,,0.0,1.0,,,,,,,,,,,wizard_interaction,
2025-11-20 15:44:20.385Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 15:44:23.121Z,GAME_ACTION,down,0.0,1.0,,,,,,,,,,,,
2025-11-20 15:44:23.337Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2025-11-20 15:44:23.839Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:25.340Z,GAME_ACTION,up,0.0,4.0,,,,,,,,,,,,
2025-11-20 15:44:26.107Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:26.281Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:26.434Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:26.588Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:26.742Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:26.875Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:27.102Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:28.095Z,GAME_ACTION,up,6.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:28.256Z,GAME_ACTION,up,6.0,2.0,,,,,,,,,,,,
2025-11-20 15:44:28.395Z,GAME_ACTION,up,6.0,1.0,,,,,,,,,,,,
2025-11-20 15:44:28.395Z,INTERACTION,,6.0,1.0,,,,,,,,,,,wizard_interaction,
2025-11-20 15:44:28.542Z,GAME_ACTION,up,6.0,1.0,,,,,,,,,,,,
2025-11-20 15:44:28.749Z,GAME_ACTION,up,6.0,1.0,,,,,,,,,,,,
2025-11-20 15:44:31.529Z,GAME_ACTION,down,6.0,1.0,,,,,,,,,,,,
2025-11-20 15:44:32.373Z,GAME_ACTION,down,6.0,2.0,,,,,,,,,,,,
2025-11-20 15:44:33.790Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:33.999Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:35.219Z,GAME_ACTION,up,4.0,3.0,,,,,,,,,,,,
2025-11-20 15:44:35.372Z,GAME_ACTION,up,4.0,2.0,,,,,,,,,,,,
2025-11-20 15:44:35.533Z,GAME_ACTION,up,4.0,1.0,,,,,,,,,,,,
2025-11-20 15:44:35.533Z,INTERACTION,,4.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 15:44:35.751Z,GAME_ACTION,up,4.0,1.0,,,,,,,,,,,,
